"y";"x1";"x2";"x3";"x4";"x5";"x6";"x7";"x8";"x9"
"673";8.83466196884051;0.397842208800339;-0.035940029790719;-0.976105703649749;0.661470374680939;0.270059578028115;1;0;0;0
"674";-8.17160579959702;-0.550223741489138;-0.667342096176409;-1.02562705123497;0.906392247142644;1.06713532118701;0;0;1;1
"675";9.6061939882057;0.0912673834882354;0.923380038330837;-0.799226924512563;1.48370145305015;0.388143801506102;1;0;0;1
"676";-9.09267466545502;-1.9617075988853;1.3811003308495;1.13712909055669;0.329200587574838;-0.108270386698755;1;0;1;0
"677";-7.68599554923684;-1.11989972139762;0.878250416184849;-0.831528899543843;-0.128191449344178;0.750488542155902;0;0;0;1
"678";-10.3151685777303;-1.32775547560413;-0.509403455422264;-0.439062773952966;-0.661276942989563;-1.10331774675753;1;0;1;0
"679";-5.41538750389281;-0.853623696727242;-0.469787634155099;0.184173461400253;0.254068219646731;-1.43268242639769;1;0;0;0
"680";3.57765810791735;-0.693304527930666;1.377675846806;0.89037962557919;-0.0643552748031504;-0.631153638334791;1;0;1;0
"681";10.2343570511347;0.38230514254637;0.352826406417748;-0.666705010074985;-0.325129316662193;0.263617951041476;1;0;1;1
"682";18.1394259425109;0.982113002522641;0.829573979321121;-0.826223863869995;-0.677023065282562;-0.413688070505232;1;0;0;0
"683";-3.62864322553258;-0.727383529087535;-0.338701983664306;-0.518615722213841;-1.0058648980287;-0.465118741895463;1;0;1;0
"684";-4.92425007792144;-0.996838982378005;1.26103493646465;-1.17171869923338;-0.982946998026845;0.920851504045787;0;0;1;1
"685";-13.6519091697439;-1.04168885898951;-0.808755144962193;0.920033349469812;1.46883036183792;-0.502192713878502;0;0;0;0
"686";3.35551881982979;-0.414588726363674;0.625351520866631;-2.18195813409894;0.250617833293516;0.974456871806679;1;0;1;0
"687";-0.658990543798089;-0.239029068152564;-0.817174965568112;-0.5276920773549;-0.430071756633296;-0.772935917727367;1;0;0;0
"688";-0.014124727960378;0.483617533838269;-2.46257501658577;-1.44114002209388;-1.57919107955978;-0.256483362676747;1;0;1;0
"689";-3.58507846440258;-0.32132484216839;-1.34295751067967;-1.95678478418978;0.192863736910639;-0.826313344778546;1;0;0;0
"690";-3.23971189175958;-2.07848926886002;0.136295199210162;0.0286581970792618;-0.497300055180433;-0.426199321602835;1;1;0;0
"691";7.61734824300193;-0.0914342755501383;0.882922749625827;1.53823566132278;-0.0858915513421521;-1.16169686834141;1;0;0;0
"692";9.8666597741363;1.18718681065156;-1.75130208309482;1.63464035479982;-0.207148755289783;0.446986972332676;1;0;1;0
"693";11.9103148094251;1.19160126851033;-1.25142446891953;-0.562776208352765;0.776055388702504;1.18231429883526;1;0;0;0
"694";-0.831448194810353;-0.78896321811123;1.76454599657549;-0.696955708518244;-0.0686352590528387;0.283358694174729;0;0;1;0
"695";-12.2133628356688;-1.54777654363757;-0.433899349823264;-0.538226303471587;-0.178001417030709;1.71226784466114;1;0;0;0
"696";26.6034054463751;2.45806049186527;0.505700131930602;0.710110231783851;2.3728384785312;-1.64010000474981;0;0;1;0
"697";-3.73196071030348;-0.162421942479419;-0.526935321377321;-2.56169696298002;1.08720419757735;-0.751552073945755;0;0;0;0
"698";2.83115595833781;-0.0974512501056172;-0.298582885151505;0.24770047442229;0.130018231301872;0.524644402691181;1;0;1;1
"699";9.55471871340242;0.420574188698147;0.0872442066052375;-0.405540381007554;-0.731197996627968;0.633379288392583;1;0;0;1
"700";-16.0965471949952;-1.61403945661912;0.0109618427990058;-0.743938496851104;1.17912968355308;0.32699671904924;0;0;1;1
"701";-8.05243195608114;-0.728219111191288;-0.192560211042065;-2.00612003132012;-0.932649556192767;1.74568499211517;0;0;1;1
"702";-12.2836099934751;-1.54044240529001;-0.469796485143739;-0.205826417782953;-0.0480641732276498;1.67538956644338;1;0;0;0
"703";-14.1223896993008;-0.693094614010595;-3.04786088979872;-1.64905677245587;0.852585748520976;-1.4593043614019;1;0;1;0
"704";8.66311633138042;0.118849433004561;1.8686555003337;-0.0153078731923365;-0.411312115325928;-0.417404252867921;0;0;0;0
"705";10.514602253103;-1.36470945798691;1.79042420824304;-0.894901677513419;-0.367209823908698;-1.43403337067262;1;1;0;0
"706";6.4954998267962;0.589982679367313;-1.10108174171923;0.0463197241835662;0.440309141403076;-1.03077397230637;1;0;1;0
"707";7.22101019973349;0.289344028817336;-0.168107522109968;0.461004079383783;0.139471132630852;0.248256394147199;1;0;1;0
"708";1.45895096264358;-0.904215025620639;1.37527530471249;-0.503738767197944;-0.249252612008858;0.351407773967145;1;0;0;0
"709";11.2564095160194;0.226324942381064;0.998290023052202;-1.022398456216;-0.209374034941842;-0.780451694935575;1;0;1;0
"710";17.5872180999215;0.748081162493843;1.27660161874577;-0.61174222903031;0.250899225803122;0.301600444867741;1;0;1;1
"711";11.3239648599782;1.06109525326174;-1.0717469181598;-0.667393503214493;0.466728667413922;-0.727835428176207;1;0;1;0
"712";13.1805895983266;-0.212848278646528;2.57726809619797;-1.49327582905547;1.29426181595304;0.249413868883769;1;0;1;1
"713";-0.470207778191767;-0.0936367939110456;-1.13345995977033;-0.780618213906196;-0.419232279340387;0.113145255522151;1;0;1;0
"714";7.1485240177139;-0.0867141349819251;0.753916341883288;-0.193405134857153;1.31665945128356;-0.284012580696411;1;0;1;0
"715";19.9797214823332;1.44146175605504;0.141275980445689;-0.220833309799399;-1.46521635684288;-0.960092462975384;1;0;1;0
"716";26.6358776509318;1.12507189227799;-0.403710317962031;0.329541739887292;-0.645086569893443;-0.465325060092531;1;1;0;1
"717";11.8263524848463;0.834401567757039;-0.379415798181019;1.29187572312354;-1.35290184950346;0.491146204122848;1;0;1;0
"718";-1.83899524853094;-0.287340799840693;-0.991396812531003;0.333671031663867;0.30944156174369;-0.494181843877065;1;0;0;0
"719";15.2230535246913;0.373241434166406;1.62265979575681;1.47578697474206;0.420861380723434;-0.325507791607573;1;0;0;0
"720";9.39095622325796;0.403290331220696;0.0895132277627515;-0.647925964720306;-1.36602541858539;-1.06976068195843;1;0;1;1
"721";7.62013885396429;-1.04167329428932;0.259217949214378;1.35066841000033;0.0478644721567874;-0.434114796822793;1;1;1;1
"722";-11.4445138209633;-1.72830451532074;0.209632833061035;0.593408907817607;-0.91386627420982;-0.0248566438012168;1;0;0;0
"723";9.9176172642727;0.641830027651616;-0.375170753060867;-1.19170888523403;0.493842855094217;-0.729108845461425;1;0;1;0
"724";-14.8291902908244;-1.52931053118042;-1.13402124475505;0.402171012485224;-1.55491383941194;-0.38271233932852;1;0;1;0
"725";13.0317421235779;0.00168368848420991;0.253726309683961;-1.23769284056948;0.864717315822876;-1.10069412034449;0;1;0;0
"726";-0.872079586352397;0.250247821348331;-2.09363944995893;0.947230675691712;-0.044407932368369;0.749164757240454;1;0;0;0
"727";4.96440613171638;0.563867390305883;-1.41856694283561;-0.539746145027583;-1.03594269374147;2.20977517791002;1;0;0;0
"728";14.5886755953946;0.189426237514811;-1.07639669493838;-0.236110187036619;-0.0829221120128502;-0.425230228920035;1;1;0;0
"729";-6.64325351366067;-0.732853806297125;-1.07867886267235;-0.679536488943232;-0.265667025139044;0.4666662872896;1;0;0;0
"730";15.2924138652229;0.986365859895462;0.107188816567081;-0.852178292364297;-0.364461374099185;1.58196744706869;1;0;1;1
"731";28.7802878623614;1.73863376690625;1.59848754832474;1.70213970919678;-1.49734909156591;-0.384444162472612;1;0;1;0
"732";7.75049151299456;0.881178808925443;-1.51532414406497;0.991804522902772;-0.585210155969012;-0.389164984085092;1;0;1;0
"733";-12.7018049308533;-1.94365090132398;0.433676020596611;0.675213077027448;-0.17332762282201;0.647275142770483;1;0;0;0
"734";22.5939408673136;1.39957618540294;0.899544753321039;0.0736199590039371;-1.48325220728214;-0.952345799282998;1;0;0;1
"735";0.481311728981818;-0.056055946186268;-0.989532202288876;0.736333814551808;0.302361385182744;-0.173136503089637;1;0;0;1
"736";10.037945187103;0.52491427931929;-0.0527994015224791;0.661712776915951;1.37311638605898;-0.55316507526113;1;0;1;0
"737";21.5147759691988;0.62203323587106;0.823610902622057;1.60352059838129;0.782087200345919;-0.967837023816664;0;1;1;0
"738";-1.98889714225661;-0.0966860732067051;-0.255509102547389;0.85003977821244;-0.798532957525137;0.420695958687057;0;0;0;0
"739";3.36463063450789;-0.0752631976487263;-0.220684347251213;-0.206189006457514;-0.65686621713525;-0.13881389317545;1;0;0;1
"740";16.4224778581515;1.0191570693309;0.307726791210618;-0.214892943259896;-0.465692254480316;2.1695257924131;1;0;0;0
"741";11.8759662115294;0.711601922486244;-0.0600132533332709;-0.468072564336127;0.605893415386905;-2.84301789503408;1;0;0;0
"742";12.6800109006854;0.990262246044231;-0.555652889939218;-0.363738560815834;-0.0395195372513891;0.645281929502748;1;0;1;0
"743";28.2748068744597;2.38292669523033;-0.138615019460891;-0.236683939495527;-0.945056502792231;-0.821321707080598;1;0;1;1
"744";14.1755178064868;0.664415863694087;1.88283979238647;1.22288074959827;-1.51198461058447;-0.286229169578084;0;0;0;1
"745";10.5684862922772;0.207381157385307;0.873668679606028;-2.32835963269809;0.559297162978602;-1.08880098387599;1;0;0;0
"746";-20.7647193970667;-2.21063311057562;-0.914597072827623;-0.701845828410341;-1.04396345037488;0.578400488855279;1;0;0;0
"747";26.9374695431359;2.69171400324612;-1.24491762233132;-0.132880719366657;0.497012072437788;1.35541776928185;1;0;0;0
"748";-1.26669718069351;-0.482676821796308;-0.359982240682608;-1.2832584037532;0.0730709155813911;0.489112200603266;1;0;0;0
"749";34.0624459547459;2.37473471509539;1.32877470094798;1.61910061010553;0.721771014943123;-0.911856524356647;1;0;0;0
"750";9.91715215371769;0.374643568004988;0.292679118416953;-0.233948301011858;1.09417150104969;1.61447746884251;1;0;1;0
"751";17.5782810416053;1.53843019889679;-0.701505236840661;-1.11691813121359;-1.42329438949761;-0.163726665585519;1;0;0;0
"752";7.43183505950969;-0.109710321176239;0.88223456781802;-0.891613786810676;1.02230365754448;0.178738701781817;1;0;0;0
"753";4.58122599208969;0.511470754698125;-0.133370388722892;0.87239516251344;0.687815078920929;-0.0492386288291377;0;0;1;1
"754";2.65686579925695;0.213957979642262;-1.12067849929142;1.86900934050409;-0.307454889660927;-0.215800723580408;1;0;0;0
"755";4.9835628231122;-0.186120699373496;0.461192454211788;-0.124268503812241;-0.0197490555703713;0.0809770830406314;1;0;1;0
"756";9.89263299449031;-0.120393824622494;1.52414281017881;0.107028807376313;0.488398385701636;-1.03055273658386;1;0;0;1
"757";16.8662165509739;1.01283433584425;0.434468298132828;-0.948535060055103;0.660500810354084;1.15321130232285;1;0;1;1
"758";3.75342001484072;-0.2014581469715;0.192000371138929;1.31664471072918;-1.71404332731453;0.646328884938565;1;0;0;1
"759";-18.0017974580762;-2.0376824944408;-0.656243128417058;0.722656926345969;1.45885698110729;0.0788285553783438;1;0;0;0
"760";17.3147016351798;-0.195889248829828;0.568398530869528;-2.32925346285753;-1.40789548336394;0.945405729852455;1;1;0;1
"761";6.1156239158012;0.539790605536274;-1.07057053489039;-0.645232545817526;-2.0811641192689;-1.22214879072262;1;0;1;0
"762";4.55196106559083;0.61645571635144;-1.65314902448089;-0.234117494341529;0.954239385650312;1.08512896360543;1;0;0;1
"763";10.9922671007993;0.616567817477434;-0.0433527684937541;-1.10816067338053;-1.51159225445321;0.212001873527642;1;0;0;1
"764";-12.059389231887;-1.69210152086908;-0.0345935057990383;-0.273224175602157;-0.224143134032667;0.503221026911538;1;0;1;0
"765";13.1476427081232;0.368742058011194;2.36505553200281;-1.13344115426419;-1.34652889551142;-0.455711994077975;0;0;0;0
"766";9.81320286790304;0.967859209947064;-1.2163473078919;0.359307953730572;-1.79458430934769;-0.782293586541174;1;0;1;0
"767";18.4494121080727;1.27657868146766;0.170906323349044;0.335644763865137;-0.442113996050495;-0.54620305037046;1;0;0;1
"768";5.97059966404762;-0.224961271044116;0.805053093622193;0.81098435313938;0.647112024498933;1.03625304627522;1;0;1;0
"769";5.98344551463553;-0.321892586182801;1.05059284411588;0.416456135933571;0.315899380117686;1.09077665503263;1;0;1;0
"770";19.8354803801431;1.48783783187804;-0.0107244846593236;1.59411403885386;-0.642473816319186;1.55487239810675;1;0;1;1
"771";-14.6523050235102;-1.66792804577932;-0.743256141429252;-0.386137877288101;-0.0157570470708231;-0.0619972054953878;1;0;1;1
"772";-4.6314359766112;-0.436829976913125;-0.0657840518699871;-2.15330336743643;-0.0986951474975073;-0.756056442753469;0;0;1;1
"773";17.3336447613232;0.457462079357455;1.93975599193716;0.025659213079887;-0.0235244885614462;1.47246617375261;1;0;0;0
"774";-9.24678162110893;-1.61777376538123;0.482739008175833;0.649848845025497;-0.446038295193204;-1.55194489509854;1;0;1;0
"775";-0.381629665914721;0.279627862431757;-2.04447707255807;-0.401235599512803;0.360949902610342;-0.15888537828916;1;0;1;0
"776";29.4724767251229;1.87786402105219;1.42345912865025;1.40087647763291;-1.08270251099142;0.603257019789009;1;0;1;0
"777";7.12140410929692;-0.00406065343634058;0.540502660915081;1.09476867868607;0.377517395774565;-1.16228473907955;1;0;1;1
"778";2.08117266301404;-0.278454024963586;-0.033571771837525;0.537493298921215;-0.339407704479161;-1.56009578379087;1;0;1;0
"779";9.67766265590015;0.474911714034054;-0.0178636211100986;0.0697747577746106;-0.335598592028236;0.489185585613409;1;0;0;0
"780";1.61011941295332;-0.279072170787307;-0.149789719793403;-0.551500633193785;0.7058040936338;1.62105050747679;1;0;0;0
"781";14.1602416646116;0.813400374079065;0.25655948095525;-0.176943367781943;-0.427571822018134;-0.714736528438557;1;0;1;1
"782";12.0288869123489;0.904435464449695;-0.503866933037016;0.469177847669925;-0.985350251537578;-0.686687437166656;1;0;1;0
"783";6.13496161894124;0.00269166123012091;0.277011251660008;0.96779678824769;-1.20303834151224;-0.941603766118093;1;0;1;0
"784";-15.4923456767802;-1.17669215774973;-0.931356024820741;-0.296114656814332;0.669032743364687;1.48472599900393;0;0;0;0
"785";4.61838022650815;-1.31822072745909;0.200146875274757;-0.728253258423636;-2.33328737733905;-0.707935194370652;1;1;1;0
"786";3.49737602611261;-0.592997365655317;1.10683742066645;2.4756058618661;-0.416915573563025;-0.837443806426317;1;0;1;0
"787";15.0106294601136;0.797380500549836;0.509206113653801;0.5185571703497;0.181456387645657;-0.804029989369464;1;0;1;0
"788";-10.4470530407648;-1.95820517465693;1.03374967645111;-0.903603205337453;-1.37496040815191;-0.58790398966908;1;0;0;0
"789";-23.2267266345359;-1.88632515873255;-1.09086876180262;0.930979056343251;0.00696295872373336;-0.597717941949531;0;0;0;1
"790";-1.31862710971064;-0.653779824760103;0.0547927844725968;0.061686497897853;0.670240018934236;0.606447474560152;1;0;1;0
"791";23.4129496906941;0.394394847980585;0.617250302722063;0.826789248521633;-1.82442858730991;0.301728112720811;1;1;0;1
"792";-8.40767995258306;-0.913566048164992;-1.06800486773328;0.0517969525608289;-0.887213958856379;0.474748254024927;1;0;0;0
"793";15.1307477191944;0.886749037096059;1.56581433705846;-0.0584290512452095;1.76226244398383;-0.63020028988294;0;0;0;0
"794";16.1944676576108;0.333369970155182;-1.03480801098526;0.0906116207122605;-0.65462442147273;0.724514310071569;1;1;0;0
"795";3.95167865163726;-0.17063961823861;0.16451870850584;0.412780797052548;-0.966094459928818;-3.04313484257759;1;0;1;0
"796";25.7956106867381;0.81882813653178;0.151832330355081;-0.61008573154393;-0.857718561750186;1.12770217136719;1;1;0;0
"797";4.37033283606109;0.388365162819368;0.121670301966854;-0.65536323027314;-0.434319399579906;0.199846383343375;0;0;1;0
"798";-0.301048606695434;-0.445935027212156;-0.210424583643468;-0.184779206139361;0.185919886253164;-0.405102186288378;1;0;1;0
"799";9.11089649276642;0.23111493441816;0.449936787146205;0.171301431637089;-0.703667266915411;0.475527499245612;1;0;0;0
"800";7.35047561218606;0.647513357977592;-1.03116449189746;-0.317376455269396;0.201719599167546;-1.22312208393652;1;0;0;0
"801";3.40537669572758;0.356283344862047;-1.28936418822322;0.316984562457902;0.701952747275458;-0.632713554588276;1;0;0;0
"802";-4.19837663194777;-0.658010207949479;-0.654568638113246;-1.101735412602;0.336181512220115;0.109171617679726;1;0;0;1
"803";8.3227256352508;0.855202205064192;-0.0573241038477797;-1.43095845286738;0.74982570129541;-1.56255658413609;0;0;0;0
"804";28.5563535370143;1.15293622555862;1.25674782035705;1.89201063250808;-0.800882335188553;-0.040245432814847;0;1;0;0
"805";9.11256212489154;0.276274556543337;1.58745413986454;0.397877113060311;-0.122741393064011;-0.0363299297187298;0;0;0;0
"806";7.71897247480085;0.144104662462187;0.319481462544746;-0.397028133394579;0.664288591501356;-0.278925581491909;1;0;1;0
"807";5.77011568297421;-0.075625080779838;0.381591622693148;-0.279957848490363;0.0549578832347883;-1.29312944937939;1;0;1;0
"808";25.6395789284701;2.16141584630279;-0.243644883639445;0.78511853104356;0.212695033841387;1.16680080614526;1;0;0;0
"809";7.95536765757006;0.276315532135793;0.0480530840530341;-0.210320814229356;0.0508606797200874;-1.48537404711266;1;0;0;0
"810";-7.20112373140661;-0.158294028699944;-1.40454586110179;0.192114963876683;0.182916850669564;-1.47712041031981;0;0;0;0
"811";-18.9194431063895;-2.50791780219725;0.289933728895764;-0.264725626098451;-0.0246729283718233;-0.58264035626689;1;0;0;0
"812";-17.7950319794803;-1.56528176503053;-0.535553582293745;-0.501391057936759;-1.09939099821092;1.54930379091226;0;0;0;0
"813";5.56198308629655;-0.0776732006105648;0.334678773100549;0.602189813520256;0.173999331072479;0.10688293076497;1;0;0;1
"814";5.67901509181297;0.206294044843098;-0.345981339154502;0.141494558350148;-0.45536672234928;0.259566728752779;1;0;1;0
"815";5.12226164927036;0.276872458861614;-0.661615734836447;1.30181266697034;1.43577886180154;-0.215988701887296;1;0;1;0
"816";12.338622297278;0.821506780448618;-0.219111376802046;-1.12539685767474;-0.529590169612876;0.270847411651089;1;0;1;1
"817";1.59085626426061;-0.194152409320457;-0.366904910633707;-0.135307406049395;0.152151396071861;0.633189247403892;1;0;0;1
"818";21.5242007761951;1.21458879448256;1.09457820784237;-0.208988948819788;-1.97326132409618;0.707469331514634;1;0;0;1
"819";-8.37832809894727;-0.921516042869578;0.209208082437128;-1.07486233391367;-0.658878760701194;1.37068146839201;0;0;0;0
"820";-10.3544614998178;-1.20844272044307;0.432491426153216;0.997858726258268;-0.828452648882737;-0.778056134077629;0;0;0;0
"821";-12.2532761187412;-1.22898617755381;-1.24085358580078;-0.107399749074144;1.23170354306709;-0.158113544897406;1;0;1;0
"822";18.4102570803772;0.742297024186518;1.49682170962802;-1.38555799043147;-0.151085950935197;0.413538663207615;1;0;0;1
"823";4.80828234125079;-0.082919942339226;0.159370441160762;-0.59214062739422;0.144956274656509;0.825075725328577;1;0;1;1
"824";9.47305360459198;0.789817921820499;-0.856281403403253;-1.10533356064609;0.300296912049029;-0.333022248776666;1;0;1;0
"825";3.55912236621644;-0.267706421557085;0.309046645446821;1.03908851261442;-0.531111479264658;0.650773965410399;1;0;0;0
"826";2.56281509725138;-0.591892102212813;0.870434029844877;2.54290445686211;0.300715141684049;-0.548452682937463;1;0;1;0
"827";-4.2182343044713;-0.368352575126506;-1.38367713830156;-0.673715819136411;1.50662404051982;-0.341476452668467;1;0;1;0
"828";-6.76574036229505;-1.85261682424173;1.69010697003056;-0.0922300081017977;0.616992709956802;1.01214376625149;1;0;1;1
"829";-12.3282754248546;-1.16961526041411;-0.158030705178362;0.279735034290658;0.714400058203048;-1.88275450185253;0;0;1;0
"830";-4.93566334098992;-1.44203464635845;1.12117078064864;2.70895941900681;-0.834522825751897;0.221546740723215;1;0;1;0
"831";15.8322679961091;1.05432227197535;0.0722613190889151;-2.32900346367574;0.179047539276805;0.925939991622145;1;0;0;0
"832";-7.3029922918949;-0.5973300913628;-0.332422844566724;-0.513955735696316;0.293346436715331;-0.344776981722618;0;0;0;0
"833";5.55491834139434;0.78945985279018;-1.83492004662686;-1.20279475722774;-0.655101630091572;0.624855729729621;1;0;1;1
"834";15.7642171425708;1.51649060169196;-1.10017221858719;-0.227624806236914;0.117420548335933;-0.706496293740966;1;0;0;0
"835";2.91689070923085;-0.191774809109942;-0.0413402999174309;-0.275899217586007;1.97352809039938;0.171207414363386;1;0;0;0
"836";11.1501992439921;0.283878906352351;0.827852545117142;-0.72980880602493;-0.974533231961422;0.00977875691569575;1;0;0;0
"837";-25.0373898105791;-1.75106751939608;-1.88167865415457;1.83415571752355;0.552947651207812;-0.0285917181661211;0;0;1;0
"838";-2.68493332590105;-0.818669777519803;1.37544111232424;0.257065337064977;-1.07382112975227;-1.27578726414557;0;0;0;1
"839";23.1581103510403;0.0562148493828386;1.39899046430298;2.39358537418796;0.351996769280441;-0.162588041070684;1;1;1;0
"840";15.4176040097178;0.299086903336152;-1.14331625591094;0.823616626218353;-1.04182477574096;-0.813952668017409;1;1;0;1
"841";-0.704778924216379;-0.759398117298882;0.47230056219311;-1.26531215025604;0.590351151685933;-0.35960728144336;1;0;1;0
"842";27.7140331388511;2.6848589992268;-1.03363921335421;-0.753491215068184;-1.26843989879875;1.02424399526782;1;0;0;1
"843";-0.0847013056770223;-0.458390139092389;-0.125199978688284;0.273038419162952;0.0204776647071165;-0.566592582056899;1;0;0;0
"844";21.3570865216871;0.0642435566300379;0.928662738846683;-0.577898941085042;1.34131625877434;-0.0327291610703558;1;1;1;1
"845";9.97127726233026;0.649791867153518;0.868339647698771;0.35428968907761;-0.222474087449441;0.103023621831118;0;0;0;0
"846";1.34311523772614;-0.0260186347739953;-0.849174603633478;0.732572641958218;-0.106397594203637;-0.189466034412415;1;0;0;0
"847";-2.9822196881734;-0.643567387027114;-0.386636454475566;0.421122276651071;1.40419031178976;0.806090490556974;1;0;1;0
"848";11.5484023556444;1.04530566396331;-0.976163570997166;-0.13461283417085;2.03629655316149;-0.0424478238394652;1;0;1;0
"849";22.5136278716917;1.6155453232072;0.339543659904915;-0.643538933862576;2.48310511270667;0.154898225663518;1;0;1;0
"850";-1.53324036823344;-0.0296939710498354;-1.55907516443377;-1.28932068916416;-0.393625324430424;-0.890281200482892;1;0;0;0
"851";-4.89462831217478;0.562267345403066;-2.62932544155136;0.340894898598314;-1.05513659065903;-0.382259076212963;0;0;1;0
"852";21.9051241424651;-0.0974124985026302;1.46981228187286;0.922335674092897;0.651154342417501;-0.64700443202483;1;1;0;0
"853";24.2584438290005;1.01645521770216;2.27347291299472;-0.0796694097451784;0.435595444256836;0.474278292025528;1;0;1;0
"854";-8.38180810355384;-1.15616739425985;-0.455033540238828;0.75361765272448;1.28520823436664;1.15152892329233;1;0;1;0
"855";31.2530121883243;2.32086022399448;0.761102487094892;2.227529683524;0.150213367683698;-0.460631493696267;1;0;1;0
"856";-1.06532361272226;-0.603531247788338;-0.00750278370972113;1.93382128195771;0.160819359448959;-2.21526238484571;1;0;1;1
"857";-3.69123894551696;-1.45884941443809;1.47431379971599;-0.494905476776135;1.51375863443316;-0.845512772514131;1;0;1;1
"858";3.70739745834683;-0.35091782719307;0.554143932569381;0.546711841395066;0.161990769974966;-0.934275894673734;1;0;0;0
"859";7.28174070191462;0.146708484145002;0.203663965116151;-0.702210637746134;0.68223512694434;1.18075478725766;1;0;1;0
"860";14.0396662697388;1.62362120768023;-1.79913645176587;0.68981342390161;0.484517544998582;0.142993683957656;1;0;1;0
"861";13.4439194909042;0.91120967677132;1.08295568079775;-0.0583631400767486;-0.0444719203914545;1.56473745939815;0;0;1;0
"862";5.02116986027044;0.142458432045787;-0.350853615046856;0.277587578066646;-0.53481116323028;0.400904127545379;1;0;0;0
"863";-2.5087955787417;-1.38948352398816;-1.40349008471503;-0.859014614409201;-0.337547843522416;-1.54755722071225;1;1;1;0
"864";-4.46756410637446;-0.866037744672114;-0.20179666491333;1.20537791583264;-1.94852696812301;0.494910618258433;1;0;1;0
"865";14.8600380385378;-0.163284932229294;-0.126778159792303;-0.0841799664768694;1.27845501649895;-0.747853894850659;1;1;0;0
"866";34.7670886252705;2.55302611346059;1.05920687266615;-0.445919957955063;-1.59511082920805;0.000603359390358705;1;0;0;0
"867";-18.2718598712401;-1.86022757421841;-1.167396032264;-0.0766213726151868;-0.590700483309733;-0.101653371124766;1;0;0;0
"868";14.0799720091864;1.13105465184602;-0.557643627318445;0.0763983799958751;-0.370331045729754;-0.144058142629655;1;0;1;1
"869";5.68013714119343;-0.527234257233921;1.48811992838316;1.63686401169385;1.20552835668786;-0.331369056733852;1;0;1;0
"870";27.0945720749543;1.66599089998742;1.35866576877003;-1.11072398833375;0.0578507042481702;1.92120815461321;1;0;1;0
"871";-1.7391482241246;-1.1392006399734;1.16321454390236;2.45899120349098;0.944225289376759;1.5098548579768;1;0;0;0
"872";13.082328128019;0.143623234662747;1.66152394534788;-0.773312386463012;-0.294231849492569;-0.889284398071151;1;0;1;0
"873";-5.17938549770792;-1.09955094170275;0.204030979829896;0.174643374960065;1.67136844844011;0.198680207047596;1;0;1;0
"874";11.7076295161377;0.903516426361675;-0.581883686869775;-2.05814136474925;0.486997818356882;1.15136467995391;1;0;1;0
"875";22.0586111348345;1.48377948873809;0.555204061863422;-0.654460530329722;0.547294217368083;1.10252557067069;1;0;0;0
"876";23.7421025673152;1.95072100640115;1.05872312582593;0.731773364128733;0.877530983969036;-0.895383046063281;0;0;0;0
"877";22.6305396617794;0.797600657589519;2.41363327147105;0.50523305857902;-1.48223225272895;1.4098008988475;1;0;0;0
"878";15.5727332149335;1.84326625457782;-1.96498233271119;0.410572221752549;-0.0105240124009548;-0.70459579703588;1;0;1;0
"879";25.5571818988837;1.24642390866165;0.273235703066817;-0.466765303532686;0.214424248543628;0.126642533268377;0;1;1;1
"880";6.30042921323843;-0.131874911824015;0.654794582869646;-1.84357246605783;-0.76672924833678;0.168755803793434;1;0;0;0
"881";4.55197776140547;0.4770372382847;-0.0545986553603831;-1.07282462705942;0.0121705199650967;-1.9199911245538;0;0;0;0
"882";-15.9512311086998;-0.971994211475933;-1.55782224848511;-0.229828765324043;-0.721340330848372;-0.133307420233706;0;0;1;1
"883";6.11398187433504;-0.185202169400994;0.741500892086244;0.6216371749907;0.219747429679615;-2.10038657301994;1;0;1;0
"884";9.09329411843254;1.22096370834882;-0.779085741263919;0.837445481389698;-1.78482822322188;-1.96633850418178;0;0;1;0
"885";12.4362874301456;0.54128414348235;0.505861498830513;-0.302888049153909;0.284409588673499;0.320515432417219;1;0;0;0
"886";13.2037801403247;0.45735733162533;0.90755170601785;-0.151552534412389;-0.636273493528611;0.341243420633991;1;0;0;0
"887";-5.24548235497368;-1.03813103968721;1.28395701047459;-0.162851522523741;0.939339897411908;0.974334700699356;0;0;0;1
"888";4.72341250711656;-0.604513230334117;-1.55786379738557;0.0578455329557257;-1.97311049815324;0.379546198219388;1;1;0;0
"889";1.68090725518078;-0.764606013753569;1.08174184817912;1.53714488558615;0.0425133093058528;-0.673769295614138;1;0;0;0
"890";5.92503327235091;0.395295870013499;-0.756981356946019;-0.726712528090392;-0.22090964246246;-0.800727074103756;1;0;0;0
"891";-10.0611542000614;-0.990507630466559;-1.28901947384896;-0.204762719552353;0.940523613128399;0.804554506792211;1;0;1;0
"892";15.8776965646683;0.562041390099052;1.31432066591943;0.078726292442996;-1.58001110881281;1.45103564875772;1;0;0;0
"893";-6.57912422627552;-1.11641641193354;1.14625997326498;-1.33826589318506;-0.548731015064968;0.798793711024647;0;0;0;0
"894";17.3149715105336;1.82853045813536;-0.242583267705004;-0.921029235202948;0.711861517361881;0.21692478937968;0;0;1;1
"895";12.6440763197344;0.460591349478104;0.759540706238345;0.200261948609106;0.612873622598499;-0.0689971962824077;1;0;0;0
"896";-5.45133908822494;-0.70100361225327;-0.860325741423062;0.427069127739095;0.356334107598921;1.6284169621075;1;0;0;0
